"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct","oty_month2_emplvl_chg","oty_month2_emplvl_pct","oty_month3_emplvl_chg","oty_month3_emplvl_pct","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct"
"29215","5","55","74","0","2013","1","N","Texas County, Missouri","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29215","5","55","74","0","2013","2","N","Texas County, Missouri","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29215","5","55","74","0","2013","3","N","Texas County, Missouri","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29215","5","55","74","0","2013","4","N","Texas County, Missouri","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29217","5","55","74","0","2013","1","N","Vernon County, Missouri","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29217","5","55","74","0","2013","2","N","Vernon County, Missouri","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29217","5","55","74","0","2013","3","N","Vernon County, Missouri","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29217","5","55","74","0","2013","4","N","Vernon County, Missouri","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29219","5","55","74","0","2013","1","N","Warren County, Missouri","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.03,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29219","5","55","74","0","2013","2","N","Warren County, Missouri","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.04,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29219","5","55","74","0","2013","3","N","Warren County, Missouri","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.04,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29219","5","55","74","0","2013","4","N","Warren County, Missouri","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.04,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29221","5","55","74","0","2013","1","N","Washington County, Missouri","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29221","5","55","74","0","2013","2","N","Washington County, Missouri","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29221","5","55","74","0","2013","3","N","Washington County, Missouri","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29221","5","55","74","0","2013","4","N","Washington County, Missouri","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29225","5","55","74","0","2013","1","N","Webster County, Missouri","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29225","5","55","74","0","2013","2","N","Webster County, Missouri","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29225","5","55","74","0","2013","3","N","Webster County, Missouri","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29225","5","55","74","0","2013","4","N","Webster County, Missouri","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29229","5","55","74","0","2013","1","N","Wright County, Missouri","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29229","5","55","74","0","2013","2","N","Wright County, Missouri","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.01,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29229","5","55","74","0","2013","3","N","Wright County, Missouri","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.99,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29229","5","55","74","0","2013","4","N","Wright County, Missouri","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29510","5","55","74","0","2013","1","","St. Louis City, Missouri","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",95,8588,8588,8587,319805447,79682726,1019888,2865,"",1.53,2.49,2.49,2.48,2.51,1.92,1.22,1.01,"",0,0.0,1294,17.7,1390,19.3,1327,18.3,22185778,7.5,-689048,-0.9,-321940,-24.0,-292,-9.2
"29510","5","55","74","0","2013","2","","St. Louis City, Missouri","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",93,8394,8386,8455,183537768,8824868,163411,1678,"",1.49,2.40,2.42,2.46,2.00,0.96,0.80,0.83,"",-5,-5.1,1201,16.7,1177,16.3,1141,15.6,25441385,16.1,-1348359,-13.3,-53349,-24.6,-2,-0.1
"29510","5","55","74","0","2013","3","","St. Louis City, Missouri","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",94,8416,8387,8365,203244581,5082054,85737,1864,"",1.47,2.39,2.40,2.42,2.22,1.14,0.85,0.92,"",-5,-5.1,1164,16.1,1189,16.5,1193,16.6,41067212,25.3,699999,16.0,-964,-1.1,133,7.7
"29510","5","55","74","0","2013","4","","St. Louis City, Missouri","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",98,8412,8487,8532,196434536,4819628,87252,1783,"",1.51,2.41,2.47,2.49,2.03,1.49,1.11,0.83,"",1,1.0,1251,17.5,1306,18.2,1315,18.2,9108564,4.9,1342930,38.6,22781,35.3,-222,-11.1
"29999","5","55","74","0","2013","1","","Unknown Or Undefined, Missouri","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",200,1225,1232,1233,26199368,18475489,295343,1638,"",2.22,1.10,1.09,1.09,0.56,0.82,0.54,0.51,"",5,2.6,409,50.1,425,52.7,411,50.0,11700571,80.7,9424093,104.1,120527,68.9,270,19.7
"29999","5","55","74","0","2013","2","","Unknown Or Undefined, Missouri","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",200,1250,1348,1338,18920432,7409703,113451,1109,"",2.24,1.08,1.17,1.16,0.53,1.49,0.84,0.47,"",3,1.5,293,30.6,390,40.7,371,38.4,4809760,34.1,3226387,77.1,42780,60.5,-21,-1.9
"29999","5","55","74","0","2013","3","","Unknown Or Undefined, Missouri","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",198,1266,1289,1298,18731298,4619457,71995,1122,"",2.17,1.07,1.08,1.09,0.52,1.51,0.81,0.48,"",-4,-2.0,285,29.1,314,32.2,302,30.3,4082057,27.9,1600122,53.0,20547,39.9,-23,-2.0
"29999","5","55","74","0","2013","4","","Unknown Or Undefined, Missouri","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",193,1232,1283,1256,20739528,3829902,64349,1269,"",2.10,1.02,1.06,1.04,0.52,1.43,0.78,0.50,"",-16,-7.7,257,26.4,308,31.6,283,29.1,3759455,22.1,1295864,51.1,18806,41.3,-72,-5.4
"30000","5","55","54","0","2013","1","","Montana -- Statewide","Private","Management of companies and enterprises","State, NAICS Sector -- by ownership sector","All establishment sizes",159,1976,1974,1963,42509098,28676467,467842,1659,"",0.58,0.30,0.30,0.29,0.27,0.31,0.30,0.93,"",7,4.6,-54,-2.7,-69,-3.4,-83,-4.1,-3083387,-6.8,-1119304,-3.8,-61875,-11.7,-60,-3.5
"30000","5","55","54","0","2013","2","","Montana -- Statewide","Private","Management of companies and enterprises","State, NAICS Sector -- by ownership sector","All establishment sizes",158,1949,1966,1967,29598432,16197486,274180,1161,"",0.58,0.29,0.29,0.28,0.22,0.31,0.30,0.77,"",9,6.0,-95,-4.6,-120,-5.8,-95,-4.6,47997,0.2,-861340,-5.0,-32293,-10.5,60,5.4
"30000","5","55","54","0","2013","3","","Montana -- Statewide","Private","Management of companies and enterprises","State, NAICS Sector -- by ownership sector","All establishment sizes",160,1970,1951,1957,33060945,12223112,207119,1298,"",0.58,0.29,0.28,0.28,0.26,0.33,0.33,0.91,"",12,8.1,-122,-5.8,-121,-5.8,-88,-4.3,1810469,5.8,481216,4.1,-2652,-1.3,137,11.8
"30000","5","55","54","0","2013","4","","Montana -- Statewide","Private","Management of companies and enterprises","State, NAICS Sector -- by ownership sector","All establishment sizes",168,1996,1983,1977,38739442,9384437,162800,1501,"",0.61,0.29,0.29,0.29,0.28,0.34,0.38,0.94,"",21,14.3,-29,-1.4,-53,-2.6,-78,-3.8,4228276,12.3,613258,7.0,-626,-0.4,199,15.3
"30001","5","55","74","0","2013","1","N","Beaverhead County, Montana","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30001","5","55","74","0","2013","2","N","Beaverhead County, Montana","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30001","5","55","74","0","2013","3","N","Beaverhead County, Montana","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30001","5","55","74","0","2013","4","N","Beaverhead County, Montana","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30003","5","55","74","0","2013","1","N","Big Horn County, Montana","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30003","5","55","74","0","2013","2","N","Big Horn County, Montana","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30003","5","55","74","0","2013","3","N","Big Horn County, Montana","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30003","5","55","74","0","2013","4","N","Big Horn County, Montana","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30007","5","55","74","0","2013","1","N","Broadwater County, Montana","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30007","5","55","74","0","2013","2","N","Broadwater County, Montana","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.94,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30007","5","55","74","0","2013","3","N","Broadwater County, Montana","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30007","5","55","74","0","2013","4","N","Broadwater County, Montana","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.95,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30009","5","55","74","0","2013","1","N","Carbon County, Montana","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30009","5","55","74","0","2013","2","N","Carbon County, Montana","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30009","5","55","74","0","2013","3","N","Carbon County, Montana","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30009","5","55","74","0","2013","4","N","Carbon County, Montana","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30013","5","55","74","0","2013","1","","Cascade County, Montana","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",17,170,166,166,2763547,2294787,49323,1270,"",0.99,0.31,0.31,0.31,0.24,0.35,0.46,0.77,"",0,0.0,0,0.0,-3,-1.8,-4,-2.4,20419,0.7,-169478,-6.9,-9130,-15.6,26,2.1
"30013","5","55","74","0","2013","2","","Cascade County, Montana","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",18,169,175,174,2684581,1736969,41206,1196,"",1.05,0.31,0.32,0.31,0.27,0.46,0.66,0.86,"",2,12.5,-5,-2.9,-7,-3.8,0,0.0,-124568,-4.4,-136935,-7.3,-3929,-8.7,-27,-2.2
"30013","5","55","74","0","2013","3","","Cascade County, Montana","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",18,167,166,165,2572017,1276749,28223,1192,"",1.05,0.30,0.30,0.30,0.27,0.47,0.63,0.91,"",2,12.5,4,2.5,3,1.8,7,4.4,20998,0.8,5443,0.4,-3639,-11.4,-24,-2.0
"30013","5","55","74","0","2013","4","","Cascade County, Montana","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",19,232,213,229,4996337,1408507,29234,1711,"",1.10,0.42,0.39,0.41,0.47,0.70,0.93,1.15,"",3,18.8,63,37.3,41,23.8,52,29.4,2144298,75.2,274574,24.2,3320,12.8,440,34.6
"30017","5","55","74","0","2013","1","","Custer County, Montana","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",3,32,34,31,646256,508372,17852,1537,"",0.95,0.37,0.39,0.35,0.34,0.43,1.04,0.93,"",0,0.0,0,0.0,2,6.2,0,0.0,50804,8.5,31845,6.7,1092,6.5,91,6.3
"30017","5","55","74","0","2013","2","","Custer County, Montana","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",3,29,29,28,435162,319087,11220,1168,"",0.94,0.33,0.32,0.31,0.26,0.48,1.22,0.81,"",0,0.0,1,3.6,0,0.0,-3,-9.7,-34693,-7.4,26612,9.1,-19,-0.2,-64,-5.2
"30017","5","55","74","0","2013","3","","Custer County, Montana","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",3,28,28,28,463027,208149,7090,1272,"",0.94,0.32,0.32,0.31,0.30,0.43,1.08,0.94,"",0,0.0,-2,-6.7,-3,-9.7,-4,-12.5,-42436,-8.4,52675,33.9,1921,37.2,18,1.4
"30017","5","55","74","0","2013","4","","Custer County, Montana","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",3,28,28,29,545195,77020,1958,1480,"",0.93,0.31,0.31,0.32,0.31,0.20,0.39,0.97,"",0,0.0,-1,-3.4,-7,-20.0,-2,-6.5,-39630,-6.8,-101413,-56.8,-5354,-73.2,59,4.2
"30021","5","55","74","0","2013","1","N","Dawson County, Montana","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30021","5","55","74","0","2013","2","N","Dawson County, Montana","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30021","5","55","74","0","2013","3","N","Dawson County, Montana","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30021","5","55","74","0","2013","4","N","Dawson County, Montana","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30023","5","55","74","0","2013","1","N","Deer Lodge County, Montana","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30023","5","55","74","0","2013","2","N","Deer Lodge County, Montana","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30023","5","55","74","0","2013","3","N","Deer Lodge County, Montana","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30023","5","55","74","0","2013","4","N","Deer Lodge County, Montana","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30027","5","55","74","0","2013","1","N","Fergus County, Montana","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30027","5","55","74","0","2013","2","N","Fergus County, Montana","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30027","5","55","74","0","2013","3","N","Fergus County, Montana","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30027","5","55","74","0","2013","4","N","Fergus County, Montana","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30029","5","55","74","0","2013","1","","Flathead County, Montana","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",12,188,188,184,5130550,2729289,42556,2114,"",0.45,0.32,0.32,0.32,0.40,0.35,0.27,1.23,"",0,0.0,10,5.6,10,5.6,2,1.1,1968230,62.2,845011,44.8,5550,15.0,758,55.9
"30029","5","55","74","0","2013","2","","Flathead County, Montana","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",12,184,179,183,2493294,1266487,19181,1054,"",0.45,0.31,0.30,0.29,0.22,0.28,0.20,0.74,"",0,0.0,7,4.0,1,0.6,2,1.1,204498,8.9,31469,2.5,-1515,-7.3,69,7.0
"30029","5","55","74","0","2013","3","","Flathead County, Montana","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",13,184,183,189,2213441,880161,13956,919,"",0.49,0.29,0.29,0.30,0.20,0.26,0.19,0.68,"",2,18.2,2,1.1,1,0.5,2,1.1,35719,1.6,55895,6.8,-510,-3.5,7,0.8
"30029","5","55","74","0","2013","4","","Flathead County, Montana","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",15,180,185,168,2410472,660444,10988,1044,"",0.57,0.29,0.31,0.28,0.20,0.28,0.24,0.68,"",4,36.4,-1,-0.6,3,1.6,-19,-10.2,-98472,-3.9,-47599,-6.7,-1987,-15.3,-9,-0.9
"30031","5","55","74","0","2013","1","","Gallatin County, Montana","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",12,176,180,180,2862806,2545046,46505,1233,"",0.35,0.25,0.25,0.25,0.18,0.24,0.27,0.71,"",-2,-14.3,27,18.1,27,17.6,29,19.2,502012,21.3,404595,18.9,10678,29.8,30,2.5
"30031","5","55","74","0","2013","2","","Gallatin County, Montana","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",13,181,193,186,2228973,1679054,31020,919,"",0.37,0.25,0.26,0.25,0.16,0.27,0.31,0.64,"",0,0.0,26,16.8,39,25.3,31,20.0,377260,20.4,255843,18.0,6249,25.2,-2,-0.2
"30031","5","55","74","0","2013","3","","Gallatin County, Montana","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",15,205,196,201,2898964,1743985,32383,1111,"",0.42,0.27,0.26,0.26,0.21,0.38,0.44,0.80,"",2,15.4,38,22.8,33,20.2,35,21.1,478595,19.8,349300,25.0,8579,36.0,-15,-1.3
"30031","5","55","74","0","2013","4","","Gallatin County, Montana","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",16,208,196,192,3251566,1422275,27724,1259,"",0.45,0.28,0.26,0.26,0.21,0.39,0.52,0.80,"",5,45.5,49,30.8,41,26.5,27,16.4,925593,39.8,391709,38.0,9865,55.2,138,12.3
"30043","5","55","74","0","2013","1","N","Jefferson County, Montana","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30043","5","55","74","0","2013","2","N","Jefferson County, Montana","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30043","5","55","74","0","2013","3","N","Jefferson County, Montana","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30043","5","55","74","0","2013","4","N","Jefferson County, Montana","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.98,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30047","5","55","74","0","2013","1","N","Lake County, Montana","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",-2,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
