"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct","oty_month2_emplvl_chg","oty_month2_emplvl_pct","oty_month3_emplvl_chg","oty_month3_emplvl_pct","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct"
"39011","5","55","74","0","2004","2","N","Auglaize County, Ohio","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39011","5","55","74","0","2004","3","N","Auglaize County, Ohio","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39011","5","55","74","0","2004","4","N","Auglaize County, Ohio","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39013","5","55","74","0","2004","1","N","Belmont County, Ohio","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39013","5","55","74","0","2004","2","N","Belmont County, Ohio","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39013","5","55","74","0","2004","3","N","Belmont County, Ohio","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,0,"N",4,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39013","5","55","74","0","2004","4","N","Belmont County, Ohio","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,0,"N",4,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39015","5","55","74","0","2004","1","N","Brown County, Ohio","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39015","5","55","74","0","2004","2","N","Brown County, Ohio","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39015","5","55","74","0","2004","3","N","Brown County, Ohio","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39015","5","55","74","0","2004","4","N","Brown County, Ohio","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39017","5","55","74","0","2004","1","","Butler County, Ohio","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",24,918,905,901,12415925,7767242,121758,1052,"",0.72,0.53,0.52,0.52,0.37,0.46,0.38,0.71,"",7,41.2,207,29.1,196,27.6,190,26.7,3549322,40.0,2498962,47.4,46806,62.4,92,9.6
"39017","5","55","74","0","2004","2","","Butler County, Ohio","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",24,898,902,914,10192294,2093802,28261,867,"",0.72,0.51,0.52,0.52,0.34,0.52,0.37,0.66,"",7,41.2,185,25.9,190,26.7,198,27.7,2673634,35.6,401710,23.7,7034,33.1,57,7.0
"39017","5","55","74","0","2004","3","","Butler County, Ohio","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",25,912,914,918,10705216,1004932,14127,900,"",0.74,0.52,0.52,0.52,0.37,0.47,0.33,0.72,"",9,56.2,195,27.2,202,28.4,198,27.5,2553215,31.3,328014,48.5,6285,80.1,25,2.9
"39017","5","55","74","0","2004","4","","Butler County, Ohio","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",25,912,913,953,15917554,922076,11400,1322,"",0.75,0.52,0.52,0.54,0.47,0.54,0.34,0.89,"",7,38.9,129,16.5,122,15.4,166,21.1,3473665,27.9,271120,41.6,4259,59.6,106,8.7
"39019","5","55","74","0","2004","1","N","Carroll County, Ohio","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39019","5","55","74","0","2004","2","N","Carroll County, Ohio","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39019","5","55","74","0","2004","3","N","Carroll County, Ohio","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39019","5","55","74","0","2004","4","N","Carroll County, Ohio","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39021","5","55","74","0","2004","1","N","Champaign County, Ohio","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39021","5","55","74","0","2004","2","N","Champaign County, Ohio","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39021","5","55","74","0","2004","3","N","Champaign County, Ohio","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39021","5","55","74","0","2004","4","N","Champaign County, Ohio","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39023","5","55","74","0","2004","1","N","Clark County, Ohio","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,0,"N",8,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39023","5","55","74","0","2004","2","N","Clark County, Ohio","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",7,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39023","5","55","74","0","2004","3","N","Clark County, Ohio","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",7,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39023","5","55","74","0","2004","4","N","Clark County, Ohio","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",7,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39025","5","55","74","0","2004","1","","Clermont County, Ohio","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",10,201,198,202,2828474,1720389,8702,1086,"",0.56,0.30,0.29,0.30,0.21,0.26,0.06,0.72,"",1,11.1,28,16.2,30,17.9,32,18.8,651185,29.9,378409,28.2,-8947,-50.7,103,10.5
"39025","5","55","74","0","2004","2","","Clermont County, Ohio","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",10,205,207,205,2804836,671800,3364,1049,"",0.56,0.30,0.30,0.30,0.25,0.39,0.10,0.84,"",1,11.1,36,21.3,37,21.8,35,20.6,569219,25.5,164326,32.4,-649,-16.2,35,3.5
"39025","5","55","74","0","2004","3","","Clermont County, Ohio","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",10,200,195,190,2796228,412671,2369,1103,"",0.56,0.29,0.28,0.28,0.25,0.46,0.14,0.89,"",1,11.1,32,19.0,24,14.0,15,8.6,384467,15.9,63913,18.3,1103,87.1,20,1.8
"39025","5","55","74","0","2004","4","","Clermont County, Ohio","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",10,199,188,192,3100635,299690,1797,1236,"",0.57,0.29,0.27,0.28,0.24,0.44,0.14,0.84,"",2,25.0,21,11.8,6,3.3,1,0.5,378416,13.9,-68457,-18.6,-473,-20.8,96,8.4
"39027","5","55","74","0","2004","1","","Clinton County, Ohio","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",3,144,146,157,2058586,1216488,33663,1063,"",0.73,0.46,0.47,0.50,0.35,0.39,0.85,0.74,"",0,0.0,14,10.8,19,15.0,22,16.3,116520,6.0,117650,10.7,6028,21.8,-80,-7.0
"39027","5","55","74","0","2004","2","","Clinton County, Ohio","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",4,162,161,160,2434617,213446,5343,1163,"",0.99,0.52,0.52,0.51,0.46,0.28,0.51,0.89,"",1,33.3,16,11.0,14,9.5,13,8.8,179722,8.0,-34733,-14.0,-174,-3.2,-20,-1.7
"39027","5","55","74","0","2004","3","","Clinton County, Ohio","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",4,158,160,166,2557984,78095,1939,1220,"",0.99,0.50,0.51,0.54,0.51,0.27,0.43,0.98,"",1,33.3,11,7.5,17,11.9,20,13.7,366678,16.7,-18567,-19.2,-498,-20.4,60,5.2
"39027","5","55","74","0","2004","4","","Clinton County, Ohio","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",4,160,162,160,2523757,69346,1792,1208,"",0.99,0.52,0.52,0.51,0.42,0.26,0.41,0.82,"",1,33.3,16,11.1,10,6.6,6,3.9,119532,5.0,-3960,-5.4,111,6.6,-25,-2.0
"39029","5","55","74","0","2004","1","","Columbiana County, Ohio","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",4,93,93,93,759001,549750,5146,628,"",0.35,0.22,0.22,0.22,0.12,0.16,0.07,0.55,"",0,0.0,-1,-1.1,2,2.2,0,0.0,-275982,-26.7,-87808,-13.8,1932,60.1,-231,-26.9
"39029","5","55","74","0","2004","2","","Columbiana County, Ohio","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",4,73,74,75,454596,149318,1951,473,"",0.35,0.17,0.17,0.17,0.08,0.14,0.10,0.47,"",0,0.0,-21,-22.3,-19,-20.4,-18,-19.4,-567406,-55.5,-90279,-37.7,233,13.6,-369,-43.8
"39029","5","55","74","0","2004","3","","Columbiana County, Ohio","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",4,74,73,73,526543,69443,1153,552,"",0.35,0.17,0.17,0.17,0.10,0.14,0.12,0.56,"",0,0.0,-19,-20.4,-19,-20.7,-18,-19.8,-341617,-39.3,-48580,-41.2,16,1.4,-174,-24.0
"39029","5","55","74","0","2004","4","","Columbiana County, Ohio","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",4,69,66,70,565215,51401,884,636,"",0.35,0.16,0.16,0.17,0.09,0.14,0.12,0.55,"",0,0.0,-19,-21.6,-24,-26.7,-23,-24.7,-251514,-30.8,-25985,-33.6,102,13.0,-59,-8.5
"39031","5","55","74","0","2004","1","","Coshocton County, Ohio","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",4,34,31,32,267006,162264,1792,635,"",1.04,0.21,0.19,0.20,0.10,0.11,0.06,0.48,"",1,33.3,14,70.0,11,55.0,12,60.0,110817,71.0,87037,115.7,1573,718.3,34,5.7
"39031","5","55","74","0","2004","2","","Coshocton County, Ohio","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",4,33,35,39,340501,109732,990,734,"",1.04,0.21,0.22,0.24,0.14,0.29,0.11,0.65,"",1,33.3,13,65.0,15,75.0,19,95.0,171190,101.1,43406,65.4,795,407.7,83,12.7
"39031","5","55","74","0","2004","3","","Coshocton County, Ohio","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",4,40,41,41,334882,88121,902,633,"",1.04,0.25,0.25,0.25,0.15,0.52,0.25,0.59,"",1,33.3,21,110.5,22,115.8,22,115.8,180853,117.4,43945,99.5,776,615.9,9,1.4
"39031","5","55","74","0","2004","4","","Coshocton County, Ohio","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",4,33,33,34,392886,56125,394,907,"",1.04,0.21,0.21,0.22,0.15,0.44,0.15,0.73,"",1,33.3,14,73.7,14,73.7,14,70.0,210460,115.4,25466,83.1,306,347.7,181,24.9
"39033","5","55","74","0","2004","1","N","Crawford County, Ohio","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39033","5","55","74","0","2004","2","N","Crawford County, Ohio","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,0,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39033","5","55","74","0","2004","3","","Crawford County, Ohio","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",3,6,6,10,133721,19697,986,1403,"",0.60,0.03,0.03,0.05,0.05,0.09,0.21,1.33,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39033","5","55","74","0","2004","4","N","Crawford County, Ohio","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39035","5","55","74","0","2004","1","","Cuyahoga County, Ohio","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",200,13927,13831,13774,266791210,132953056,3016717,1482,"",1.07,1.41,1.40,1.39,1.15,1.39,1.50,0.82,"",18,9.9,-536,-3.7,-579,-4.0,-631,-4.4,6092338,2.3,-3865092,-2.8,631157,26.5,92,6.6
"39035","5","55","74","0","2004","2","","Cuyahoga County, Ohio","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",201,13731,13744,13809,283663157,25244471,499436,1586,"",1.08,1.40,1.39,1.38,1.49,1.21,1.20,1.07,"",19,10.4,-401,-2.8,-385,-2.7,-266,-1.9,54643169,23.9,-1085629,-4.1,110611,28.4,338,27.1
"39035","5","55","74","0","2004","3","","Cuyahoga County, Ohio","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",203,14113,14083,13799,287197634,13037171,298285,1578,"",1.10,1.40,1.40,1.40,1.51,1.18,1.28,1.08,"",15,8.0,-123,-0.9,-64,-0.5,-9,-0.1,61525579,27.3,-1110951,-7.9,73644,32.8,344,27.9
"39035","5","55","74","0","2004","4","","Cuyahoga County, Ohio","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",196,13798,13745,13721,312596802,10226623,233360,1748,"",1.06,1.40,1.39,1.38,1.40,1.15,1.22,1.01,"",10,5.4,54,0.4,150,1.1,104,0.8,76056742,32.2,935612,10.1,94547,68.1,415,31.1
"39037","5","55","74","0","2004","1","N","Darke County, Ohio","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39037","5","55","74","0","2004","2","N","Darke County, Ohio","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39037","5","55","74","0","2004","3","N","Darke County, Ohio","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39037","5","55","74","0","2004","4","N","Darke County, Ohio","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39039","5","55","74","0","2004","1","","Defiance County, Ohio","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",5,111,109,110,1415434,1135867,20872,990,"",1.15,0.49,0.48,0.49,0.32,0.50,0.49,0.65,"",0,0.0,-69,-38.3,-72,-39.8,-70,-38.9,-754726,-34.8,-567547,-33.3,-5363,-20.4,64,6.9
"39039","5","55","74","0","2004","2","","Defiance County, Ohio","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",5,110,110,96,1118939,464075,10403,817,"",1.16,0.49,0.49,0.42,0.29,1.02,1.39,0.61,"",0,0.0,-15,-12.0,-11,-9.1,-26,-21.3,-178148,-13.7,-100979,-17.9,64,0.6,4,0.5
"39039","5","55","74","0","2004","3","","Defiance County, Ohio","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",5,97,103,104,1126121,226093,3333,855,"",1.17,0.43,0.46,0.46,0.30,0.97,0.84,0.67,"",0,0.0,-17,-14.9,-9,-8.0,-12,-10.3,-8811,-0.8,-19529,-8.0,-603,-15.3,89,11.6
"39039","5","55","74","0","2004","4","","Defiance County, Ohio","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",5,96,98,99,1094324,142859,2717,862,"",1.19,0.43,0.44,0.44,0.25,0.81,0.90,0.58,"",0,0.0,-17,-15.0,-16,-14.0,-12,-10.8,-121201,-10.0,-14313,-9.1,364,15.5,32,3.9
"39041","5","55","74","0","2004","1","N","Delaware County, Ohio","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",13,0,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,0,"N",13,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39041","5","55","74","0","2004","2","","Delaware County, Ohio","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",15,677,656,665,14733653,852250,22495,1702,"",0.99,0.99,0.94,0.95,1.18,0.50,0.72,1.23,"N",15,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39041","5","55","74","0","2004","3","","Delaware County, Ohio","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",14,672,665,662,13372699,291122,6126,1544,"",0.91,0.94,0.93,0.95,1.05,0.31,0.35,1.12,"N",14,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39041","5","55","74","0","2004","4","N","Delaware County, Ohio","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",15,0,0,0,0,0,0,0,"N",0.96,0,0,0,0,0,0,0,"N",15,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39043","5","55","74","0","2004","1","","Erie County, Ohio","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",6,31,31,31,542992,214601,1797,1347,"",0.57,0.07,0.07,0.07,0.06,0.05,0.02,0.93,"",0,0.0,-8,-20.5,-8,-20.5,-6,-16.2,-189984,-25.9,-212432,-49.7,-7688,-81.1,-124,-8.4
"39043","5","55","74","0","2004","2","","Erie County, Ohio","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",5,30,30,29,471729,40626,354,1223,"",0.48,0.06,0.06,0.05,0.06,0.03,0.01,1.05,"",-1,-16.7,5,20.0,4,15.4,3,11.5,61454,15.0,-29276,-41.9,-275,-43.7,-7,-0.6
"39043","5","55","74","0","2004","3","","Erie County, Ohio","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",6,55,56,53,769484,47131,1578,1083,"",0.58,0.10,0.10,0.10,0.10,0.06,0.10,0.95,"",0,0.0,28,103.7,30,115.4,26,96.3,293395,61.6,-10241,-17.9,1063,206.4,-290,-21.1
"39043","5","55","74","0","2004","4","","Erie County, Ohio","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",7,48,46,46,808444,19218,633,1333,"",0.69,0.10,0.09,0.10,0.09,0.05,0.08,0.98,"",2,40.0,21,77.8,20,76.9,20,76.9,105440,15.0,-10140,-34.5,328,107.5,-721,-35.1
"39045","5","55","74","0","2004","1","","Fairfield County, Ohio","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",10,103,103,103,1126889,858819,7549,842,"",0.74,0.22,0.22,0.22,0.15,0.23,0.11,0.69,"",0,0.0,-6,-5.5,-6,-5.5,-5,-4.6,15047,1.4,30753,3.7,-302,-3.8,55,7.0
"39045","5","55","74","0","2004","2","","Fairfield County, Ohio","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",10,106,106,93,1166714,270981,2711,883,"",0.76,0.22,0.22,0.19,0.18,0.23,0.12,0.84,"",0,0.0,-3,-2.8,0,0.0,-13,-12.3,-283037,-19.5,11224,4.3,-122,-4.3,-159,-15.3
"39045","5","55","74","0","2004","3","","Fairfield County, Ohio","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",7,82,81,82,957727,88556,669,902,"",0.53,0.17,0.16,0.17,0.14,0.15,0.06,0.87,"",-3,-30.0,-23,-21.9,-25,-23.6,-24,-22.6,-203531,-17.5,-8900,-9.1,-143,-17.6,57,6.7
"39045","5","55","74","0","2004","4","","Fairfield County, Ohio","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",6,82,85,83,1182531,83326,568,1092,"",0.46,0.17,0.18,0.17,0.16,0.19,0.08,0.90,"",-4,-40.0,-26,-24.1,-23,-21.3,-25,-23.1,58833,5.2,23501,39.3,80,16.4,292,36.5
"39049","5","55","74","0","2004","1","","Franklin County, Ohio","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",181,15361,15369,15653,331528128,143228346,2750888,1649,"",1.25,1.71,1.72,1.75,1.64,1.67,1.64,0.95,"",8,4.6,498,3.4,613,4.2,968,6.6,-6021344,-1.8,2651606,1.9,1538311,126.9,-109,-6.2
"39049","5","55","74","0","2004","2","","Franklin County, Ohio","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",182,15163,15239,15284,282165674,30166427,365571,1425,"",1.29,1.71,1.71,1.70,1.70,1.50,1.00,0.99,"",16,9.6,537,3.7,574,3.9,569,3.9,25720188,10.0,-1529002,-4.8,125074,52.0,80,5.9
"39049","5","55","74","0","2004","3","","Franklin County, Ohio","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",182,15239,15505,15528,281954924,17887692,231711,1406,"",1.29,1.68,1.71,1.74,1.72,1.68,1.18,1.01,"",16,9.6,528,3.6,743,5.0,824,5.6,21604441,8.3,1601554,9.8,111954,93.5,46,3.4
"39049","5","55","74","0","2004","4","","Franklin County, Ohio","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",186,15563,15534,15659,341653104,13202131,171855,1686,"",1.32,1.73,1.72,1.73,1.79,1.46,0.99,1.04,"",27,17.0,776,5.2,695,4.7,930,6.3,75536444,28.4,-943560,-6.7,70325,69.3,301,21.7
"39051","5","55","74","0","2004","1","N","Fulton County, Ohio","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39051","5","55","74","0","2004","2","N","Fulton County, Ohio","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39051","5","55","74","0","2004","3","N","Fulton County, Ohio","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39051","5","55","74","0","2004","4","N","Fulton County, Ohio","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39053","5","55","74","0","2004","1","N","Gallia County, Ohio","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39053","5","55","74","0","2004","2","N","Gallia County, Ohio","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39053","5","55","74","0","2004","3","N","Gallia County, Ohio","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
